RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
5163,237883,SPANISH/PORTUGUESE,WATERDOG RED - 750ML,750ML,0,11.69,,,46019,OutofStock,Budget (<$20)
5164,54341,DOMESTIC CAN BEER,BEER FARM POTOMAC CIDER CRISP APPLE 6/4 CANS - 12.0Z (4-Pack),4pk,0,13.99,,,46019,OutofStock,Budget (<$20)
5165,71807,SPARKLING,ANDRE PINEAPPLE MIMOSA - 750ML,750ML,0,9.99,,,46019,OutofStock,Budget (<$20)
5166,89378,BLENDED WHISKEY,THE CABINET BARREL PROOF BLEND OF STRAIGHT WHISKEYS AMER RYE/BOURB - 750ML,750ML,0,126.99,,,46019,OutofStock,Super-Premium ($100-$500)
5167,71430,SINGLE MALT SCOTCH,GLEN MORAY SINGLE MALT 12Y - 750ML,750ML,0,39.99,,,46019,OutofStock,Mid-Range ($20-$50)
5168,89026,STRAIGHT BOURBON WHISKEY,DOC SWINSON'S ALTER EGO TRIPLE CASK STRAIGHT BOURB 114.6P SHERRY/COGNAC LIMIT ED - 750ML,750ML,0,94.99,,,46019,OutofStock,Premium ($50-$100)
5169,368628,SPARKLING,TIAMO PROSECCO - 200ML,200ML,0,6.99,,,46019,OutofStock,Budget (<$20)
5170,56830,DOMESTIC CORDIALS,RUM CHATA PEPPERMINT BARK - 750ML,750ML,0,25.99,,,46019,OutofStock,Mid-Range ($20-$50)
5171,54431,SESSION RTD,VMC PALOMA - RTD- 355ML CAN - 6/4PK (4-Pack),4pk,1008,9.99,,,46019,InStock,Budget (<$20)
5172,32148,STRAIGHT BOURBON WHISKEY,KENTUCKY OWL BATCH #12 750ML,750ML,0,349.99,,,46019,OutofStock,Super-Premium ($100-$500)
5173,10276,SINGLE MALT SCOTCH,ABERLOUR 18YR - 750ML,750ML,0,213.99,,,46019,OutofStock,Super-Premium ($100-$500)
5174,359832,BLENDED WHISKEY,BRECKENRIDGE WHISKEY RUM CASK FINISH - 750ML,750ML,0,70.99,,,46019,OutofStock,Premium ($50-$100)
5175,88169,TEQUILA,COMISARIO TEQUILA - ANEJO - 750ML,750ML,0,69.99,,,46019,OutofStock,Premium ($50-$100)
5176,167772,LIQ BASED RTD,ABSOLUT PINEAPPLE MARTINI 6/4PK 355ML (4-Pack),4pk,0,11.99,,,46019,OutofStock,Budget (<$20)
5177,89628,BLENDED WHISKEY,COMPASS BOX ARTIST BLEND SCOTCH WHISKY - 750ML,750ML,0,41.99,,,46019,OutofStock,Mid-Range ($20-$50)
5178,335976,CHILE,ERRAZURIZ MAX CHARD RESA - 750ML,750ML,0,17.99,,,46019,OutofStock,Budget (<$20)
5179,167737,DOMESTIC VODKA,PLUSH VODKA 750ML,750ML,0,24.99,,,46019,OutofStock,Mid-Range ($20-$50)
5180,89382,TEQUILA,JOEL RICHARD PETALS 2 CERAMIC ORG EXTRA ANEJO TEQ - 750ML,750ML,0,290.99,,,46019,OutofStock,Super-Premium ($100-$500)
5181,305353,ITALIAN RED WINE,CASTELLO DI BOSSI CHN CL - 750ML,750ML,0,24.99,,,46019,OutofStock,Mid-Range ($20-$50)
5182,18817,AMERICAN RED,WOODBRIDGE FRUITFUL BLUEBERRY BLACKBERRY 750ML,750ML,0,9.99,,,46019,OutofStock,Budget (<$20)
5183,73908,IMPORTED RUM,DIPLOMATICO RUM - PLANAS - 750ML,750ML,0,28.99,,,46019,OutofStock,Mid-Range ($20-$50)
5184,69427,SINGLE MALT IRISH WHISKEY,ST GEORGE BALLER WHISKEY 750ML,750ML,0,41.99,,,46019,OutofStock,Mid-Range ($20-$50)
5185,574849,MISCELLANEOUS IMPORTED WINE,SHABO PRIMO SECCO BRUT WHITE SPARK - 750ML,750ML,0,19.99,,,46019,OutofStock,Budget (<$20)
5186,21989,ARGENTINA,CATENA CAB - 750ML,750ML,72,25.99,,,46019,InStock,Mid-Range ($20-$50)
5187,377318,IMPORTED GIN,STRAY DOG WILD GIN - 750ML,750ML,0,41.99,,,46019,OutofStock,Mid-Range ($20-$50)
5188,245075,DOMESTIC LIQUOR SPECIALTY,LAIRD'S CORN WHISKEY BARREL FINISHED SERIES - 750ML,750ML,0,40.99,,,46019,OutofStock,Mid-Range ($20-$50)
5189,89881,IRISH WHISKEY,BUSHMILLS PRIVATE RESERVE 10YR BORDEAUX CASK - 750ML,750ML,0,49.99,,,46019,OutofStock,Mid-Range ($20-$50)
5190,169716,NON-ALCOHOLIC MIXERS,WHITE ROCK CLUB SODA 1L,1L,0,2.49,,,46019,OutofStock,Budget (<$20)
5191,74725,DOMESTIC LIQUOR SPECIALTY,JACK DANIELS BLACK W/EQUITY GLASS - 750ML,750ML,0,25.99,,,46019,OutofStock,Mid-Range ($20-$50)
5192,244199,STRAIGHT BOURBON WHISKEY,COURAGE AND CONVICTION BOURBON CASK FINISH - 750ML,750ML,0,99.99,,,46019,OutofStock,Premium ($50-$100)
5193,342196,TEQUILA,EL SILENCIO MEZCAL - 750ML,750ML,0,87.99,,,46019,OutofStock,Premium ($50-$100)
5194,89674,COGNAC,BAARDSETH VSOP COGNAC LIMIT REL - 750ML,750ML,0,54.99,,,46019,OutofStock,Premium ($50-$100)
5195,70629,IMPORTED BRANDY,METAXA BRANDY 5 STAR - 750ML,750ML,0,25.99,,,46019,OutofStock,Mid-Range ($20-$50)
5196,13866,ARGENTINA,LLAMA CABERNET FRANC 750ML,750ML,156,15.99,,,46019,InStock,Budget (<$20)
5197,73573,TEQUILA,KAH ANEJO TEQUILA - 750ML,750ML,0,88.99,,,46019,OutofStock,Premium ($50-$100)
5198,89359,TEQUILA,TAPATIO ANEJO TEQUILA - 750ML,750ML,0,70.99,,,46019,OutofStock,Premium ($50-$100)
5199,319144,ITALIAN WHITE WINE,TROPICAL MOSCATO  PASSION FRUIT 750ML,750ML,0,13.99,,,46019,OutofStock,Budget (<$20)
5200,237591,IRISH WHISKEY,PROPER NO.TWELVE 750ML,750ML,48,23.99,,,46019,InStock,Mid-Range ($20-$50)
5201,62740,IRISH WHISKEY,JAMESON IRISH WHISKEY - 50ML,50ML,5040,3.39,,,46019,InStock,Budget (<$20)
5202,26867,SOUTH AFRICAN,EXCELSIOR ROBERTSON CAB - 750ML,750ML,48,13.99,,,46019,InStock,Budget (<$20)
5203,56829,SINGLE MALT SCOTCH,DALMORE 14YR SINGLE MALT - 750ML,750ML,0,107.99,,,46019,OutofStock,Super-Premium ($100-$500)
5204,350954,AMERICAN RED,TREANA CABERNET - 750ML,750ML,0,26.99,,,46019,OutofStock,Mid-Range ($20-$50)
5205,80371,BLENDED WHISKEY,BIRD DOG APPLE WHISKEY - 750ML,750ML,0,19.99,,,46019,OutofStock,Budget (<$20)
5206,88437,AMERICAN RED,LOUIS MARTINI SONOMA CAB - 375ML,375ML,0,14.99,,,46019,OutofStock,Budget (<$20)
5207,79049,SPARKLING,PECHE IMPERIALE - 750ML,750ML,0,15.99,,,46019,OutofStock,Budget (<$20)
5208,90572,STRAIGHT BOURBON WHISKEY,JIM BEAM BLACK 7YR 750ML,750ML,300,23.99,,,46019,InStock,Mid-Range ($20-$50)
5209,238199,STRAIGHT RYE WHISKEY,BARRELL BOURB SEAGRASS RYE WHISKEY - 750ML,750ML,0,89.99,,,46019,OutofStock,Premium ($50-$100)
5210,19569,IMPORTED RUM FLAVORS,CRUZAN BANANA - 750ML,750ML,0,10.99,,,46019,OutofStock,Budget (<$20)
5211,14117,IMPORTED VODKA,CHOPIN VODKA 750ML,750ML,246,29.99,,,46019,InStock,Mid-Range ($20-$50)
5212,146013,AMERICAN RED,LINGANORE BLACK RAVEN - 750ML,750ML,0,13.99,,,46019,OutofStock,Budget (<$20)
5213,241004,MISCELLANEOUS IMPORTED SPIRITS,JINRO GRAPEFRUIT SOJU - 375ML,375ML,0,7.99,,,46019,OutofStock,Budget (<$20)
5214,17047,SESSION RTD,NUTRL ORANGE RTD 6/4 CAN - 12.0Z (4-Pack),4pk,5712,9.99,,,46019,InStock,Budget (<$20)
5215,243464,IMPORTED VODKA FLAVORS,GREY GOOSE ESSENCES STRAWBERRY AND LEMONGRASS VODKA - 750ML,750ML,0,32.99,,,46019,OutofStock,Mid-Range ($20-$50)
5216,84235,RED BORDEAUX WINE,CH TOUR CHAPOUX BORDEAUX RED - 750ML,750ML,612,10.99,,,46019,InStock,Budget (<$20)
5217,71760,SINGLE MALT SCOTCH,ARDBEG 19YR SINGLE MALT - 2023 GB - 750ML,750ML,0,326.99,,,46019,OutofStock,Super-Premium ($100-$500)
5218,72743,TEQUILA,DON JULIO TEQUILA - ROSAD - 750ML,750ML,0,118.99,,,46019,OutofStock,Super-Premium ($100-$500)
5219,341017,SPANISH/PORTUGUESE,SEASIDE CEL VINHO - 750ML,750ML,0,11.99,,,46019,OutofStock,Budget (<$20)
5220,88595,TEQUILA,DELEON TEQUILA - BLANCO - 750ML,750ML,0,38.99,,,46019,OutofStock,Mid-Range ($20-$50)
5221,324207,SPARKLING,DI MARIA PROSECCO 750ML,750ML,0,19.99,,,46019,OutofStock,Budget (<$20)
5222,167680,DOMESTIC BRANDY,MR BOSTON CHERRY BRANDY 1L - 1LTR,1LTR,0,13.99,,,46019,OutofStock,Budget (<$20)
5223,72556,STRAIGHT BOURBON WHISKEY,YELLOWSTONE SELECT KY STRAIT BOURBON - 750ML,750ML,150,39.99,,,46019,InStock,Mid-Range ($20-$50)
5224,325870,SPARKLING,MAS FI CAVA BRUT - 750ML (1 Bottle),750ML,72,15.99,11.99,46022,46019,InStock,Budget (<$20)
5225,56831,STRAIGHT BOURBON WHISKEY,JEFFERSONS RES TWIN OAK CUSTOM BRL 90.2P - 750ML,750ML,0,86.99,,,46019,OutofStock,Premium ($50-$100)
5226,245967,DOMESTIC LIQUOR SPECIALTY,REDEMPTION BOURBON COGNAC FINISH 750ML,750ML,0,57.99,,,46019,OutofStock,Premium ($50-$100)
5227,17235,SINGLE MALT SCOTCH,BALVENIE 19YR CASK & CHARACTER 750ML,750ML,0,448.99,,,46019,OutofStock,Super-Premium ($100-$500)
5228,21180,LOIRE VALLEY WINE,SANCERRE WHITE SAUTEREAU - 750ML,750ML,420,33.99,,,46019,InStock,Mid-Range ($20-$50)
5229,82048,AMERICAN WHITE,CK MONDAVI P/GRIG - 1.5L,1.5L,0,15.99,,,46019,OutofStock,Budget (<$20)
5230,244659,DOMESTIC CORDIALS,ARROW MACDALE BUTTERSCOTCH SCHNAPPS 1L,1L,0,7.29,,,46019,OutofStock,Budget (<$20)
5231,43907,STRAIGHT BOURBON WHISKEY,RUSSELL'S RESERVE 10YR - 750ML,750ML,0,47.99,,,46019,OutofStock,Mid-Range ($20-$50)
5232,169806,DOMESTIC LIQUOR SPECIALTY,BUBBAS MARSHMALLOW CHOCOLATE WHISKEY 750ML,750ML,0,23.99,,,46019,OutofStock,Mid-Range ($20-$50)
5233,10898,ITALIAN RED WINE,PICCINI CHIANTI - 1.5L,1.5L,66,26.99,,,46019,InStock,Mid-Range ($20-$50)
5234,361180,AMERICAN WHITE,MATTHEWS SAUVIGNON BLANC - 750ML,750ML,0,35.99,,,46019,OutofStock,Mid-Range ($20-$50)
5235,72139,SINGLE MALT SCOTCH,DALMORE PORTWOOD RESERVE - 750ML,750ML,0,100.99,,,46019,OutofStock,Super-Premium ($100-$500)
5236,19879,IMPORTED CORDIALS,GRAND MARNIER CENTENAIRE - 750ML,750ML,0,182.99,,,46019,OutofStock,Super-Premium ($100-$500)
5237,369870,ITALIAN RED WINE,ANTINORI SANTA CRISTINA CHIANTI - 750ML,750ML,0,22.99,,,46019,OutofStock,Mid-Range ($20-$50)
5238,54108,STRAIGHT BOURBON WHISKEY,WIDOW JANE BABY JANE BOURB - 750ML,750ML,0,48.99,,,46019,OutofStock,Mid-Range ($20-$50)
5239,246205,SESSION RTD,SURFSIDE ICED TEA & LEMONADE - 6/4 PK - RTD -120Z CAN - 12.0Z (4-Pack),4pk,12720,8.99,,,46019,InStock,Budget (<$20)
5240,30929,DOMESTIC NON ALCOHOLIC BEER,ATHLETIC RIPE PURSUIT RADLER NA 4/6 CN - 12.0Z (6-Pack),6pk,0,11.99,,,46019,OutofStock,Budget (<$20)
5241,80315,AMERICAN TABLE WINE,BEACH JUICE - STRAWBERRY GUAVE LEMON - 500ML,500ML,924,3.99,,,46019,InStock,Budget (<$20)
5242,97802,IMPORTED BOTTLE BEER,CORONA LT 4/6 NR - 12.0Z (6-Pack),6pk,9288,9.99,,,46019,InStock,Budget (<$20)
5243,180123,CHAMPAGNE,ZARDETTO PROSECCO ROSE 8/3 PACKS 187ML (3-Pack),3pk,0,15.99,,,46019,OutofStock,Budget (<$20)
5244,89289,AUSTRALIAN,YELLOW TAIL MOSCATO - 750ML,750ML,444,6.99,,,46019,InStock,Budget (<$20)
5245,21032,IMPORTED RUM,RHUM BARBANCOURT - 3* 4YR - 750ML,750ML,144,29.99,,,46019,InStock,Mid-Range ($20-$50)
5246,337619,AMERICAN RED,BOGLE ESSENTIAL RED 13 - 750ML,750ML,0,17.99,,,46019,OutofStock,Budget (<$20)
5247,81035,AMERICAN RED,CLOS DU BOIS P/NOIR - 750ML,750ML,1068,11.99,,,46019,InStock,Budget (<$20)
5248,166863,STRAIGHT BOURBON WHISKEY,HEAVENS DOOR DOUBLE BARREL REVELATION BOURBON - 750ML,750ML,0,60.99,,,46019,OutofStock,Premium ($50-$100)
5249,83203,SPARKLING,DOM CARNEROS ROSE - 750ML,750ML,36,42.99,,,46019,InStock,Mid-Range ($20-$50)
5250,10112,DOMESTIC BOTTLE BEER,ALLAGASH WHITE 4/6 NR - 12.0Z (6-Pack),6pk,936,12.99,,,46019,InStock,Budget (<$20)
5251,23957,SINGLE MALT SCOTCH,BALVENIE PORTWOOD 21YR SM - 750ML,750ML,18,302.99,,,46019,InStock,Super-Premium ($100-$500)
5252,171115,STRAIGHT BOURBON WHISKEY,WHEEL HORSE CIGAR BLEND BOURBON 750ML,750ML,0,31.99,,,46019,OutofStock,Mid-Range ($20-$50)
5253,89021,IMPORTED RUM,TRANSCONTINENTAL RUM LINE AUSTRALIA 5YR - 750ML,750ML,0,73.99,,,46019,OutofStock,Premium ($50-$100)
5254,238489,RED BURGUNDY WINE,DOM QUIVY GEVREY-CHAMBERTIN EN CHAMPS - 750ML (1 Bottle),750ML,0,109.99,87.99,46022,46019,OutofStock,Super-Premium ($100-$500)
5255,365836,ITALIAN RED WINE,ROSCATO GOLD SWEET RED - 750ML,750ML,0,14.99,,,46019,OutofStock,Budget (<$20)
5256,32000,IMPORTED GIN,BEEFEATER GIN - 1L,1L,372,30.99,,,46019,InStock,Mid-Range ($20-$50)
5257,103055,NEW ZEALAND,ALLAN SCOTT VYDS S/BLC - 750ML,750ML,72,21.99,,,46019,InStock,Mid-Range ($20-$50)
5258,379335,FRENCH RED WINE,CHATEAU TERTRE DE COURBON RED - 750ML,750ML,0,18.99,,,46019,OutofStock,Budget (<$20)
5259,238288,NEW ZEALAND,OYSTER BAY ROSE - 750ML,750ML,48,16.99,,,46019,InStock,Budget (<$20)
5260,70939,SHERRY,TAYLOR CREAM SHERRY - 3L,3L,28,25.99,,,46019,InStock,Mid-Range ($20-$50)
5261,43098,DOMESTIC LIQUOR SPECIALTY,99 SCHNAPPS PARTY BUCKET 6/20PK - 50ML (20-Pack),20pk,0,19.99,,,46019,OutofStock,Budget (<$20)
5262,114,STORE SUPPLIES,WINE PAPER GIFT TOTE SINGLE BOTTLE - UNIT,UNIT,4956,2.99,,,46019,InStock,Budget (<$20)
5263,71689,STRAIGHT BOURBON WHISKEY,WOODFORD RESERVE BOURBON - 375ML,375ML,0,21.99,,,46019,OutofStock,Mid-Range ($20-$50)
5264,30872,DOMESTIC BOTTLE BEER,ELYSIAN SPACE DUST 4/6 NR - 12.0Z (6-Pack),6pk,0,13.99,,,46019,OutofStock,Budget (<$20)
5265,89201,LIQ BASED RTD,HEUBLEIN OLD FASHIONED W/ 1792 BOURB WHISKEY - 375ML,375ML,144,8.99,,,46019,InStock,Budget (<$20)
5266,246557,DOMESTIC RUM,MONYMUSK OVERPROOF WHITE RUM 1L,1L,0,43.99,,,46019,OutofStock,Mid-Range ($20-$50)
5267,46287,SPANISH/PORTUGUESE,MONTEBUENA TINTO RIOJA EB - 750ML,750ML,204,13.99,,,46019,InStock,Budget (<$20)
5268,36783,MALT BASED SELTZER,BUD LIGHT SELTZER VARIETY PK  2/12 CAN - 12.0Z (12-Pack),12pk,984,21.99,,,46019,InStock,Mid-Range ($20-$50)
5269,307248,AMERICAN WHITE,BOTA BOX P/GRIG TETRA 500ML,500ML,396,5.99,,,46019,InStock,Budget (<$20)
5270,371108,NEW ZEALAND,STONELEIGH MARLBOROGH SAUVIGNON BLANC - 750ML,750ML,1188,17.99,,,46019,InStock,Budget (<$20)
5271,54432,SESSION RTD,VMC MARGARITA - RTD -355ML CAN - 6/4PK (4-Pack),4pk,1320,9.99,,,46019,InStock,Budget (<$20)
5272,246324,AMERICAN RED,MENAGE A TROIS LIGHT RED BLEND 750ML,750ML,324,12.99,,,46019,InStock,Budget (<$20)
5273,12556,STRAIGHT BOURBON WHISKEY,WILD TURKEY 81 - 750ML,750ML,360,22.99,,,46019,InStock,Mid-Range ($20-$50)
5274,246251,TEQUILA,MIJENTA TEQUILA REPOSADO 750ML,750ML,348,61.99,,,46019,InStock,Premium ($50-$100)
5275,56133,SPANISH/PORTUGUESE,QSS RARE VINHO VERDE - 750ML,750ML,0,9.99,,,46019,OutofStock,Budget (<$20)
5276,82889,SPARKLING,LA MARCA PROSECCO - 750ML,750ML,7884,18.99,,,46019,InStock,Budget (<$20)
5277,96741,IMPORTED BOTTLE BEER,CORONA EXTRA 4/6 NR - 12.0Z (6-Pack),6pk,73776,10.99,,,46019,InStock,Budget (<$20)
5278,302381,AMERICAN WHITE,COPPOLA DIAMOND P/GRIG - 750ML,750ML,1092,15.99,,,46019,InStock,Budget (<$20)
5279,46388,AMERICAN RED,SEGHESIO SONOMA ZIN - 750ML,750ML,60,26.99,,,46019,InStock,Mid-Range ($20-$50)
5280,312174,AMERICAN RED,MAGGY HAWK JOLIE VYDS P/NOIR - 750ML (1 Bottle),750ML,0,97.99,78.39,46022,46019,OutofStock,Premium ($50-$100)
5281,70029,STRAIGHT BOURBON WHISKEY,BOWMAN BROTHERS SMALL BATCH BOURBON - 750ML,750ML,60,29.99,,,46019,InStock,Mid-Range ($20-$50)
5282,10243,STRAIGHT BOURBON WHISKEY,OLD GRAND DAD BOURBON 100P - 750ML,750ML,0,22.99,,,46019,OutofStock,Mid-Range ($20-$50)
5283,70083,SESSION RTD,HIGH NOON SUN SIPS 8 PK VARIETY  - RTD - 355ML (8-Pack),8pk,11880,19.99,,,46019,InStock,Budget (<$20)
5284,81811,AUSTRALIAN,YELLOW TAIL P/NOIR - 1.5L,1.5L,366,13.99,,,46019,InStock,Budget (<$20)
5285,88375,SPARKLING,19 CRIMES CALI GOLD SPARKLING  BRUT - 750ML,750ML,336,16.99,,,46019,InStock,Budget (<$20)
5286,311892,AMERICAN RED,MICHAEL DAVID FREAKSHOW CAB - 750ML,750ML,1668,21.99,,,46019,InStock,Mid-Range ($20-$50)
5287,2810,DOMESTIC BOTTLE BEER,YUENGLING LAGER LOOSE NR - 12.0Z,12.0Z,288,26.99,,,46019,InStock,Mid-Range ($20-$50)
5288,13960,SPANISH/PORTUGUESE,CASAL GARCIA VINHO VERDE BRANCO - 750ML,750ML,612,9.99,,,46019,InStock,Budget (<$20)
5289,31999,DOMESTIC CAN BEER,FLYING DOG DBL DOG JUICY 15/19.2 CAN - 19.2Z,19.2Z,3210,3.13,,,46019,InStock,Budget (<$20)
5290,88546,AMERICAN RED,BLACK BOX DEEP & DARK CAB - 3L,3L,96,21.99,,,46019,InStock,Mid-Range ($20-$50)
5291,26816,DOMESTIC VODKA,SEAGRAM'S VODKA - EXTRA SMOOTH - 1.75L,1.75L,120,18.99,,,46019,InStock,Budget (<$20)
5292,309238,AMERICAN RED,ORIN SWIFT ABSTRACT - 750ML,750ML,156,35.99,,,46019,InStock,Mid-Range ($20-$50)
5293,54340,AMERICAN WHITE,OLD WESTMINSTER WINERY HONEY 750ML,750ML,0,32.99,,,46019,OutofStock,Mid-Range ($20-$50)
5294,328179,ITALIAN WHITE WINE,LUNA NUDA P/GRIG - 750ML (1 Bottle),750ML,1476,13.99,8.99,46022,46019,InStock,Budget (<$20)
5295,246263,AMERICAN RED,KOSTA BROWNE CERISE ANDERSON VALLEY PINOT NOIR 750ML (1 Bottle),750ML,0,173.99,139.19,46022,46019,OutofStock,Super-Premium ($100-$500)
5296,88462,SPARKLING,LA MARCA PROSECCO - 375ML,375ML,804,10.99,,,46019,InStock,Budget (<$20)
5297,355790,ITALIAN WHITE WINE,STELLA ROSA WATERMELON - 750ML,750ML,0,13.99,,,46019,OutofStock,Budget (<$20)
5298,17039,TEQUILA,GRAN CORAMINO ANEJO TEQUILA 750ML,750ML,0,56.99,,,46019,OutofStock,Premium ($50-$100)
5299,66060,ITALIAN WHITE WINE,ECCO DOMANI P/GRIG - 750ML,750ML,1272,13.99,,,46019,InStock,Budget (<$20)
5300,76031,FRENCH BLUSH,CH DE PORUIEUX PROVNC ROSE - 750ML,750ML,384,22.99,,,46019,InStock,Mid-Range ($20-$50)
5301,3999,DOMESTIC BOTTLE BEER,BLUE MOON BELGIAN WHITE 4/6 NR - 12.0Z (6-Pack),6pk,19992,10.99,,,46019,InStock,Budget (<$20)
5302,373108,STRAIGHT BOURBON WHISKEY,GARRISON BROS SMALL BATCH TEXAS BOURBON - 750ML,750ML,0,89.99,,,46019,OutofStock,Premium ($50-$100)
5303,166304,FRENCH BLUSH,PROPHECY ROSE - 750ML,750ML,108,12.99,,,46019,InStock,Budget (<$20)
5304,246745,BLENDED WHISKEY,SILVERTHORN RES FINISHERS ART - PORT FINISH 10YR-750ML,750ML,0,107.99,,,46019,OutofStock,Super-Premium ($100-$500)
5305,81809,AMERICAN BLUSH,PETER VELLA BLUSH BIB - 5L,5L,96,18.99,,,46019,InStock,Budget (<$20)
5306,84212,AMERICAN RED,SUTTER HOME CAB - 187ML,187ML,13824,2.99,,,46019,InStock,Budget (<$20)
5307,246436,AMERICAN WHITE,JOSH CELLARS SPARKLING WHITE NA 750ML,750ML,156,16.99,,,46019,InStock,Budget (<$20)
5308,42005,DOMESTIC CORDIALS,BARTON'S SCHNAPPS - PEACH - 750ML,750ML,1500,6.99,,,46019,InStock,Budget (<$20)
5309,333464,AMERICAN WHITE,HESS SHIRTAIL CREEK CHARD - 750ML,750ML,0,14.99,,,46019,OutofStock,Budget (<$20)
5310,54538,IMPORTED SCOTCH,JOHNNIE WALKER BLUE - 200ML,200ML,0,77.99,,,46019,OutofStock,Premium ($50-$100)
5311,22578,AMERICAN WHITE,CORBETT CANYON CHARD - 3L,3L,162,20.99,,,46019,InStock,Mid-Range ($20-$50)
5312,54060,TEQUILA,DON JULIO TEQUILA - 70TH ANNIVERSARY - 50ML (10-Pack),10pk,6960,99.99,,,46019,InStock,Premium ($50-$100)
5313,45049,AMERICAN WHITE,SUTTER HOME MOSCATO - 187ML,187ML,4560,2.99,,,46019,InStock,Budget (<$20)
5314,70263,IMPORTED RUM,ZAYA RUM 6/CS - 750ML,750ML,132,31.99,,,46019,InStock,Mid-Range ($20-$50)
5315,75507,AMERICAN TABLE WINE,ARBOR MIST SANGRIA ZIN - 1.5L,1.5L,48,10.99,,,46019,InStock,Budget (<$20)
5316,92451,SINGLE MALT SCOTCH,BALVENIE 18YR FRENCH CASK 750ML,750ML,0,376.99,,,46019,OutofStock,Super-Premium ($100-$500)
5317,361760,DOMESTIC CORDIALS,MR BOSTON PEACH SCHNAPPS - 1L - 1LTR,1LTR,600,6.99,,,46019,InStock,Budget (<$20)
5318,70111,DOMESTIC BRANDY,E&J BRANDY XO - 750ML,750ML,72,12.99,,,46019,InStock,Budget (<$20)
5319,168058,AMERICAN WHITE,JUGGERNAUT CHARDONNAY 750ML,750ML,408,17.99,,,46019,InStock,Budget (<$20)
5320,80716,SPANISH/PORTUGUESE,MARTIN CODAX RIAS BAIXES ALBARINO - 750ML,750ML,420,17.99,,,46019,InStock,Budget (<$20)
5321,40150,DOMESTIC BRANDY,CHRISTIAN BROTHERS BRANDY - 1.75L,1.75L,342,21.99,,,46019,InStock,Mid-Range ($20-$50)
5322,10442,TEQUILA,OLMECA ALTOS TEQ - PLATA - 750ML,750ML,312,31.99,,,46019,InStock,Mid-Range ($20-$50)
5323,43656,TEQUILA,CAZADORES TEQUILA REPOSADO - 750ML (1 Bottle),750ML,996,27.99,20.99,46022,46019,InStock,Mid-Range ($20-$50)
5324,62847,DOMESTIC VODKA,TITO'S HANDMADE VODKA - 1L,1L,6912,26.99,,,46019,InStock,Mid-Range ($20-$50)
5325,298071,STRAIGHT RYE WHISKEY,BALLOTIN CHOCOLATE MINT WHISKEY 750ML,750ML,0,28.99,,,46019,OutofStock,Mid-Range ($20-$50)
5326,77437,AUSTRALIAN,JACOBS CREEK MER 750ML,750ML,0,9.99,,,46019,OutofStock,Budget (<$20)
5327,335330,FRENCH BLUSH,RUBY RED - 750ML,750ML,192,12.99,,,46019,InStock,Budget (<$20)
5328,88427,AMERICAN WHITE,BAREFOOT CEL BLUEBERRY FRUITSCATO - 750ML,750ML,192,7.99,,,46019,InStock,Budget (<$20)
5329,88577,AMERICAN WHITE,LA CREMA MONTEREY CHARD - 750ML,750ML,1524,19.99,,,46019,InStock,Budget (<$20)
5330,348610,AMERICAN WHITE,CUPCAKE BUTTERKISSED CHARD - 750ML,750ML,276,13.99,,,46019,InStock,Budget (<$20)
5331,83946,AMERICAN WHITE,BAREFOOT CEL MOSCATO - 187ML,187ML,1080,1.99,,,46019,InStock,Budget (<$20)
5332,237260,ITALIAN RED WINE,TOLAINI AL PASSO RED - 750ML (1 Bottle),750ML,744,23.99,19.99,46022,46019,InStock,Mid-Range ($20-$50)
5333,242127,AMERICAN WHITE,JOSH CELLARS PINOT GRIGIO - 750ML (1 Bottle),750ML,840,16.99,12.99,46022,46019,InStock,Budget (<$20)
5334,171869,ITALIAN RED WINE,SANTA CRISTINA TOSCANA ROSSO - 750ML,750ML,0,16.99,,,46019,OutofStock,Budget (<$20)
5335,369420,AMERICAN WHITE,LEESE FITCH CHARD - 750ML,750ML,0,14.99,,,46019,OutofStock,Budget (<$20)
5336,79391,SPARKLING,FREIXENET CORDON NEGRO BRUT - 750ML,750ML,2136,16.99,,,46019,InStock,Budget (<$20)
5337,247806,STRAIGHT BOURBON WHISKEY,MR & MRS BOURBON WHISKEY (WHITE OAK) PREM QUALITY - 750ML,750ML,0,75.99,,,46019,OutofStock,Premium ($50-$100)
5338,64750,AMERICAN BLUSH,BAREFOOT CEL W/ZIN - 750ML,750ML,276,7.99,,,46019,InStock,Budget (<$20)
5339,63572,DOMESTIC CAN BEER,DC BRAU CORE VARIETY 2/12 CANS - 12.0Z (12-Pack),12pk,576,21.99,,,46019,InStock,Mid-Range ($20-$50)
5340,77318,IMPORTED GIN,THE BOTANIST ISLAY DRY GIN 750ML,750ML,456,44.99,,,46019,InStock,Mid-Range ($20-$50)
5341,235804,AMERICAN TABLE WINE,R MONDAVI PS RUM BRL AGED MERLOT 750ML,750ML,264,16.99,,,46019,InStock,Budget (<$20)
5342,79650,VERMOUTH,MARTINI & ROSSI EX DRY VERMOUTH - 750ML,750ML,300,17.99,,,46019,InStock,Budget (<$20)
5343,42472,LIQ BASED RTD,BUZZBALLZ COCKTAILS PEACHBALLZ - 200ML,200ML,2760,2.99,,,46019,InStock,Budget (<$20)
5344,72753,CHILE,CYT FRONTERA CAB/MER - 1.5L,1.5L,5412,10.99,,,46019,InStock,Budget (<$20)
