RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
5824,29378,CANADIAN WHISKEY,CROWN ROYAL - 50ML,50ML,2100,2.79,,,46035,InStock,Budget (<$20)
5825,13496,AMERICAN RED,BOTA BOX REDVOLTION TETRA 500ML,500ML,312,5.99,,,46035,InStock,Budget (<$20)
5826,89148,STRAIGHT BOURBON WHISKEY,REDWOOD EMPIRE CASK STRENGTH PIPE DREAM BOURB WHISKEY - 750ML,750ML,0,79.99,,,46035,OutofStock,Premium ($50-$100)
5827,46618,AUSTRALIAN,FRISK PRICKLY RIES - 750ML,750ML,360,13.99,,,46035,InStock,Budget (<$20)
5828,74772,SINGLE MALT SCOTCH,DALMORE MALT SCOTCH 12YR - 750ML,750ML,174,78.99,,,46035,InStock,Premium ($50-$100)
5829,24123,PRE-MIX COCKTAILS,1800 ULTIMATE MARGARITA PASSION FRUIT 1.75L,1.75L,90,19.99,,,46035,InStock,Budget (<$20)
5830,170251,IRISH WHISKEY,BUSHMILLS IRISH MALT WHISKEY 12YR 750ML,750ML,0,58.99,,,46035,OutofStock,Premium ($50-$100)
5831,241468,DOMESTIC LIQUOR SPECIALTY,99 SCHNAPPS BANANAS - 50ML,50ML,9600,1.09,,,46035,InStock,Budget (<$20)
5832,83946,AMERICAN WHITE,BAREFOOT CEL MOSCATO - 187ML,187ML,1560,1.99,,,46035,InStock,Budget (<$20)
5833,171877,LIQ BASED RTD,ABSOLUT COCKTAIL VRTY PK - RTD 3/8PK 355ML (8-Pack),8pk,0,24.99,,,46035,OutofStock,Mid-Range ($20-$50)
5834,296874,AMERICAN RED,JOSH CELLARS CABERNET SAUVIGNON RSV NORTH COAST - 750ML,750ML,864,21.99,,,46035,InStock,Mid-Range ($20-$50)
5835,80780,SHERRY,FAIRBANKS PALE DRY SHERRY - 1.5L,1.5L,0,17.99,,,46035,OutofStock,Budget (<$20)
5836,70721,STRAIGHT BOURBON WHISKEY,GENTLEMAN JACK - 50ML,50ML,0,2.69,,,46035,OutofStock,Budget (<$20)
5837,84517,AMERICAN WHITE,CHLOE CHARDONNAY - 750ML,750ML,576,13.99,,,46035,InStock,Budget (<$20)
5838,71216,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - COCONUT - 750ML,750ML,0,11.99,,,46035,OutofStock,Budget (<$20)
5839,74870,AUSTRALIAN,YELLOW TAIL SHZ - 750ML,750ML,288,6.99,,,46035,InStock,Budget (<$20)
5840,297338,MISCELLANEOUS IMPORTED SPIRITS,NARDINI L'AMARO 58 700ML,700ML,0,32.99,,,46035,OutofStock,Mid-Range ($20-$50)
5841,38334,IMPORTED RUM,APPLETON RUM SIGNATURE BLEND - 1.75L,1.75L,276,41.99,,,46035,InStock,Mid-Range ($20-$50)
5842,18720,DOMESTIC CAN BEER,LONE OAK OAKTOBERFEST 6/4 16OZ CANS - 16.0Z (4-Pack),4pk,0,17.99,,,46035,OutofStock,Budget (<$20)
5843,246323,AMERICAN WHITE,MENAGE A TROIS LIGHT PINOT GRIGIO 750ML,750ML,324,12.99,,,46035,InStock,Budget (<$20)
5844,97950,IMPORTED BOTTLE BEER,S SMITH WINTER WELCOME 12/18.7 - 18.7Z,18.7Z,0,6.43,,,46035,OutofStock,Budget (<$20)
5845,380684,MISCELLANEOUS IMPORTED WINE,CHIANTI CLASSICO POGGIO PETROSO - 750ML,750ML,348,13.99,,,46035,InStock,Budget (<$20)
5846,73384,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - CHERRY - 750ML,750ML,0,13.99,,,46035,OutofStock,Budget (<$20)
5847,72735,TEQUILA,PATRON TEQUILA - SILVER - 1.75L,1.75L,642,97.99,,,46035,InStock,Premium ($50-$100)
5848,356460,SPANISH/PORTUGUESE,VALE DOS POMBOS VINHO VERDE - 750ML,750ML,42,13.99,,,46035,InStock,Budget (<$20)
5849,75230,COGNAC,ANSAC COGNAC VS - 750ML,750ML,108,27.99,,,46035,InStock,Mid-Range ($20-$50)
5850,86547,AMERICAN WHITE,WM HILL CAL CHARD - 750ML,750ML,264,13.99,,,46035,InStock,Budget (<$20)
5851,88589,AMERICAN RED,LA CREMA MONTEREY P/NOIR - 750ML,750ML,1452,22.99,,,46035,InStock,Mid-Range ($20-$50)
5852,79693,VERMOUTH,NOILLY PRATT SWEET VERMOUTH - 750ML,750ML,348,15.99,,,46035,InStock,Budget (<$20)
5853,90920,LIQ BASED RTD,CUTWATER PEPPERMINT WHITE RUSSIAN 6/4 CANS - 12.0Z (4-Pack),4pk,144,12.99,,,46035,InStock,Budget (<$20)
5854,41399,DOMESTIC GIN,MCCLINTOCK FORAGER GIN - 750ML,750ML,30,35.99,,,46035,InStock,Mid-Range ($20-$50)
5855,27499,IMPORTED SCOTCH,JOHNNIE WALKER BLACK - 1L,1L,0,55.99,,,46035,OutofStock,Premium ($50-$100)
5856,71806,SPARKLING,ANDRE PEACH BELLINI - 750ML,750ML,36,9.99,,,46035,InStock,Budget (<$20)
5857,89389,STRAIGHT BOURBON WHISKEY,CHATTANOOGA WHISKEY CASK STRAIGHT BOURBON 111PROOF - 750ML,750ML,0,51.99,,,46035,OutofStock,Premium ($50-$100)
5858,43069,BLENDED WHISKEY,FIREBALL BLAZIN APPLE WHISKY - 200ML,200ML,0,3.99,,,46035,OutofStock,Budget (<$20)
5859,40150,DOMESTIC BRANDY,CHRISTIAN BROTHERS BRANDY - 1.75L,1.75L,276,21.99,,,46035,InStock,Mid-Range ($20-$50)
5860,50253,IMPORTED CORDIALS,SUNTORY MIDORI MELON - 750ML,750ML,24,23.99,,,46035,InStock,Mid-Range ($20-$50)
5861,91566,SESSION RTD,-196 VARIETY RTD 3/8 355ML (8-Pack),8pk,0,18.99,,,46035,OutofStock,Budget (<$20)
5862,377707,TEQUILA,LA GRITONA REPOSADO TEQUILA - 750ML,750ML,204,64.99,,,46035,InStock,Premium ($50-$100)
5863,247802,STRAIGHT BOURBON WHISKEY,MR & MRS KENTUCKY STRAIGHT BOURBON WHISKEY WHEATED CASK STRENGTH - 750ML,750ML,0,105.99,,,46035,OutofStock,Super-Premium ($100-$500)
5864,41912,NON-ALCOHOLIC MIXERS,FEVER TREE PREM TONIC 6/4PK - 200ML (4-Pack),4pk,10176,7.99,,,46035,InStock,Budget (<$20)
5865,170513,WHITE BORDEAUX WINE,90+ CELLARS LOT 222 BORDEAUX BLANC 750ML,750ML,0,11.99,,,46035,OutofStock,Budget (<$20)
5866,54506,SESSION RTD,HIGH NOON SUN SIPS PEACH ICED TEA - 6x4PK - 355ML (4-Pack),4pk,1752,11.99,,,46035,InStock,Budget (<$20)
5867,81977,AMERICAN RED,ORIN SWIFT 8 YEARS IN THE DESERT RED - 750ML,750ML,132,45.99,,,46035,InStock,Mid-Range ($20-$50)
5868,41149,COGNAC,REMY MARTIN VSOP - 750ML,750ML,636,56.99,,,46035,InStock,Premium ($50-$100)
5869,41017,COGNAC,COURVOISIER COGNAC VSOP - 750ML,750ML,228,50.99,,,46035,InStock,Premium ($50-$100)
5870,88206,FRANCE-OTHER,DOM GALUVAL CAIRANNE RGE - LA MONTAGNE - 750ML,750ML,0,29.99,,,46035,OutofStock,Mid-Range ($20-$50)
5871,89085,DOMESTIC VODKA FLAVORS,SVEDKA STRAWBERRY VODKA - 750ML,750ML,0,12.99,,,46035,OutofStock,Budget (<$20)
5872,72441,SINGLE MALT SCOTCH,GLENFIDDICH 30YR SINGLE MALT - 750ML,750ML,0,1281.99,,,46035,OutofStock,Ultra-Luxury (>$1000)
5873,83496,AMERICAN WHITE,GALLO FAMILY VYDS CHARD - 1.5L,1.5L,246,10.99,,,46035,InStock,Budget (<$20)
5874,85472,AMERICAN RED,GLEN ELLEN (CN) MER - 1.5L,1.5L,66,12.99,,,46035,InStock,Budget (<$20)
5875,82570,AMERICAN WHITE,HONIG NAPA VALLEY S/BLC - 750ML,750ML,744,21.99,,,46035,InStock,Mid-Range ($20-$50)
5876,251016,TEQUILA FLAVORS,MARGARITAVILLE GOLD TEQUILA  50ML,50ML,5520,1.19,,,46035,InStock,Budget (<$20)
5877,72528,IMPORTED BRANDY,CIROC VS FRENCH BRANDY - 750ML,750ML,72,33.99,,,46035,InStock,Mid-Range ($20-$50)
5878,248113,DOMESTIC VODKA,CLUTCH VODKA  - 1.75L,1.75L,0,39.99,,,46035,OutofStock,Mid-Range ($20-$50)
5879,41300,IMPORTED BRANDY,RAYNAL BRAND VSOP - 1.75L,1.75L,246,26.99,,,46035,InStock,Mid-Range ($20-$50)
5880,84280,AMERICAN WHITE,KING EST P/GRIS - 750ML,750ML,504,20.99,,,46035,InStock,Mid-Range ($20-$50)
5881,29807,SINGLE MALT SCOTCH,GLENFIDDICH 18YR SM SCOTCH - 750ML,750ML,0,139.99,,,46035,OutofStock,Super-Premium ($100-$500)
5882,18909,AMERICAN RED,WOODBRIDGE PINOT NOIR BIB 3/3L,3L,219,21.99,,,46035,InStock,Mid-Range ($20-$50)
5883,171641,AMERICAN RED,CAPRICCIO BUBBLY SANGRIA RED - 750ML,750ML,228,11.99,,,46035,InStock,Budget (<$20)
5884,180002,SINGLE MALT SCOTCH,GLENTURRET 12YR SCOTCH 750ML,750ML,0,128.99,,,46035,OutofStock,Super-Premium ($100-$500)
5885,55182,PRE-MIX COCKTAILS,CHI-CHI'S MEXICAN MUDSLIDE - 1.75L,1.75L,336,9.99,,,46035,InStock,Budget (<$20)
5886,243144,AMERICAN WHITE,MCBRIDE SISTERS BLACK GIRL MAGIC RIES - 750ML,750ML,72,19.99,,,46035,InStock,Budget (<$20)
5887,28579,PALLETS-M,NOT YOUR FATHER'S ROOT BEER 4/6 NR - 12.0Z (6-Pack),6pk,2304,11.99,,,46035,InStock,Budget (<$20)
5888,15376,AMERICAN TABLE WINE,101 NORTH CHARDONNAY 750ML,750ML,552,7.99,,,46035,InStock,Budget (<$20)
5889,41974,STRAIGHT RYE WHISKEY,WILLETT FAM EST 4YR SMALL BATCH STRAIGHT RYE WHISKEY - 750ML,750ML,156,77.99,,,46035,InStock,Premium ($50-$100)
5890,71056,ITALIAN RED WINE,ANTINORI TOSCANA RED - 750ML,750ML,144,27.99,,,46035,InStock,Mid-Range ($20-$50)
5891,38296,TEQUILA,MONTE ALBAN MEZCAL - W/WORM - 750ML,750ML,708,22.99,,,46035,InStock,Mid-Range ($20-$50)
5892,83879,AMERICAN WHITE,WENTE VYDS MORNING FOG CHARD 750ML,750ML,1296,17.99,,,46035,InStock,Budget (<$20)
5893,17906,PRE-MIX COCKTAILS,MONTEBELLO LONG ISLAND ICE TEA - 1.75L,1.75L,174,16.99,,,46035,InStock,Budget (<$20)
5894,14648,RED BURGUNDY WINE,GRAND VENEUR CDR CHAMPAUVINS - 750ML,750ML,96,26.99,,,46035,InStock,Mid-Range ($20-$50)
5895,74200,IMPORTED GIN,NOLETS SILVER DRY GIN - 750ML,750ML,24,41.99,,,46035,InStock,Mid-Range ($20-$50)
5896,76805,IMPORTED VODKA,KETEL ONE VODKA - 375ML,375ML,0,16.99,,,46035,OutofStock,Budget (<$20)
5897,243820,MISCELLANEOUS IMPORTED SPIRITS,JINRO PEACH SOJU - 375ML,375ML,180,7.99,,,46035,InStock,Budget (<$20)
5898,70324,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - MANGO - 1.75L,1.75L,96,21.99,,,46035,InStock,Mid-Range ($20-$50)
5899,34541,SPARKLING,CRISTALINO BRUT - 750ML,750ML,360,12.99,,,46035,InStock,Budget (<$20)
5900,73885,DOMESTIC VODKA FLAVORS,BURNETTS VODKA - LIME - 1.75L,1.75L,0,14.99,,,46035,OutofStock,Budget (<$20)
5901,43656,TEQUILA,CAZADORES TEQUILA REPOSADO - 750ML,750ML,804,27.99,,,46035,InStock,Mid-Range ($20-$50)
5902,171159,STRAIGHT BOURBON WHISKEY,BEN HOLLADAY BIB 6 YR BOURBON 750ML,750ML,0,67.99,,,46035,OutofStock,Premium ($50-$100)
5903,43091,BLENDED WHISKEY,FIREBALL HOLIDAY WREATH TRAY 7/14PK - 50ML (14-Pack),14pk,0,13.99,,,46035,OutofStock,Budget (<$20)
5904,311705,ITALIAN RED WINE,G D VAJRA LANGHE NEBB CLARET JC - 750ML,750ML,0,26.99,,,46035,OutofStock,Mid-Range ($20-$50)
5905,89291,STRAIGHT BOURBON WHISKEY,REDWOOD EMPIRE 101 PIPE DREAM BOURB WHISKEY - 750ML,750ML,0,49.99,,,46035,OutofStock,Mid-Range ($20-$50)
5906,42302,COGNAC,PIERRE FERRAND AMBRE COGNAC 750ML,750ML,54,61.99,,,46035,InStock,Premium ($50-$100)
5907,353356,AMERICAN WHITE,TEXTBOOK SONOMA CHARDONNAY - 750ML,750ML,0,24.99,,,46035,OutofStock,Mid-Range ($20-$50)
5908,296993,STRAIGHT BOURBON WHISKEY,PENELOPE BOURBON ARCHITECT - 750ML,750ML,0,54.99,,,46035,OutofStock,Premium ($50-$100)
5909,243064,STRAIGHT BOURBON WHISKEY,LOST WHISKEY CLUB STRAIGHT BOURB WHISKEY (RED) - 375ML,375ML,0,32.99,,,46035,OutofStock,Mid-Range ($20-$50)
5910,328843,SPARKLING,LALUCA PROSECCO - 750ML,750ML,192,13.99,,,46035,InStock,Budget (<$20)
5911,75027,AMERICAN RED,BERINGER FOUNDERS EST CAB - 1.5L,1.5L,258,20.99,,,46035,InStock,Mid-Range ($20-$50)
5912,82013,SPARKLING,ST HILAIRE ROSE SPARKLING - 750ML,750ML,0,21.99,,,46035,OutofStock,Mid-Range ($20-$50)
5913,66087,ITALIAN RED WINE,SANTA CRISTINA CAB SAUV TOSCANA - 750ML,750ML,276,16.99,,,46035,InStock,Budget (<$20)
5914,301509,ITALIAN RED WINE,MONTI GUIDI DEL CARMINE RES MONTPUL - 750ML,750ML,0,21.99,,,46035,OutofStock,Mid-Range ($20-$50)
5915,344373,AMERICAN RED,COOPER & THIEF RED - 750ML,750ML,168,29.99,,,46035,InStock,Mid-Range ($20-$50)
5916,21032,IMPORTED RUM,RHUM BARBANCOURT - 3* 4YR - 750ML,750ML,120,29.99,,,46035,InStock,Mid-Range ($20-$50)
5917,42463,LIQ BASED RTD,BUZZBALLZ COCKTAILS CHOC TEASE - 200ML,200ML,1008,2.99,,,46035,InStock,Budget (<$20)
5918,245958,STRAIGHT BOURBON WHISKEY,HEAVENS DOOR ASCENSION STRAIGHT BOURBON 750ML,750ML,0,55.99,,,46035,OutofStock,Premium ($50-$100)
5919,89636,STRAIGHT BOURBON WHISKEY,BUZZARD'S ROOST CHAR 1 STRAIGHT BOURB WHISKEY - 750ML,750ML,0,74.99,,,46035,OutofStock,Premium ($50-$100)
5920,54065,TEQUILA,EL MAYOR CAFE REPOSADO - 750ML,750ML,0,36.99,,,46035,OutofStock,Mid-Range ($20-$50)
5921,32222,ITALIAN WHITE WINE,PALA CENTOSERE CANNONAU 750ML,750ML,0,21.99,,,46035,OutofStock,Mid-Range ($20-$50)
5922,77593,AMERICAN RED,K JACKSON VINT RES CAB - 375ML,375ML,408,12.99,,,46035,InStock,Budget (<$20)
5923,238645,ITALIAN RED WINE,VILLA POGGIO SALVI TOSCO - 750ML,750ML,0,16.99,,,46035,OutofStock,Budget (<$20)
5924,18769,SESSION RTD,NUTRL VODKA SODA FRUIT VARIETY RTD 3/8 CAN - 12.0Z (8-Pack),8pk,3072,18.99,,,46035,InStock,Budget (<$20)
5925,167842,STRAIGHT BOURBON WHISKEY,PENELOPE BOURBON ROSE CASK FINISH 750ML,750ML,0,65.99,,,46035,OutofStock,Premium ($50-$100)
5926,241316,AMERICAN TABLE WINE,WOODBRIDGE CABERNET SAUVIGNON GO PACK - 500ML,500ML,732,5.99,,,46035,InStock,Budget (<$20)
5927,84240,AMERICAN WHITE,APOTHIC CAL WHITE BLEND - 750ML,750ML,816,12.99,,,46035,InStock,Budget (<$20)
5928,81033,SINGLE MALT SCOTCH,AUCHENTOSHAN AMERICAN OAK - 750ML,750ML,0,43.99,,,46035,OutofStock,Mid-Range ($20-$50)
5929,52126,STRAIGHT BOURBON WHISKEY,RABBIT HOLE CAVEHILL BOURBON - 200ML,200ML,0,19.99,,,46035,OutofStock,Budget (<$20)
5930,38792,IMPORTED RUM,MOUNT GAY RUM - ECLIPSE - 750ML,750ML,336,21.99,,,46035,InStock,Mid-Range ($20-$50)
5931,244902,AMERICAN RED,JOSH CELLARS HEARTH CABERNET SAUVIGNON - 750ML,750ML,744,18.99,,,46035,InStock,Budget (<$20)
5932,88875,DOMESTIC CORDIALS,99 SCHNAPPS BANANA - 100ML,100ML,0,1.99,,,46035,OutofStock,Budget (<$20)
5933,81604,AMERICAN WHITE,TREFETHEN ESTATE CHARD - 750ML,750ML,24,36.99,,,46035,InStock,Mid-Range ($20-$50)
5934,338351,AMERICAN RED,DAOU SOUL OF A LION CAB - 750ML,750ML,0,141.99,,,46035,OutofStock,Super-Premium ($100-$500)
5935,67849,DOMESTIC VODKA FLAVORS,BURNETTS VODKA - CITRUS - 1.75L (1 Bottle),1.75L,108,14.99,12.99,46053,46035,InStock,Budget (<$20)
5936,356236,MISCELLANEOUS IMPORTED SPIRITS,CHUM-CHURUM SOONHARI YOGURT SOJU - 375ML,375ML,640,8.99,,,46035,InStock,Budget (<$20)
5937,89551,AMERICAN RED,ROMBAUER S/LUCIA HL -  P/ NOIR  -750ML,750ML,0,58.99,,,46035,OutofStock,Premium ($50-$100)
5938,359420,AMERICAN WHITE,EQUOIA CHARDONNAY - 750ML,750ML,96,15.99,,,46035,InStock,Budget (<$20)
5939,342109,SPARKLING,BENVOLIO PROSECCO - 750ML,750ML,1044,15.99,,,46035,InStock,Budget (<$20)
5940,84674,AMERICAN RED,ELOUAN P/NOIR 750ML (1 Bottle),750ML,1428,23.99,17.99,46053,46035,InStock,Mid-Range ($20-$50)
5941,340957,AMERICAN RED,MARK WEST BLK LBL P/NOIR - 750ML,750ML,528,16.99,,,46035,InStock,Budget (<$20)
5942,42010,STRAIGHT BOURBON WHISKEY,JIM BEAM PEACH - 750ML,750ML,0,17.99,,,46035,OutofStock,Budget (<$20)
5943,52094,SPARKLING,SEGURA VIUDAS RES HEREDAD G/B - 750ML,750ML,0,38.99,,,46035,OutofStock,Mid-Range ($20-$50)
5944,65374,SPARKLING,MARTINI & ROSSI ASTI - 1.5L,1.5L,312,28.99,,,46035,InStock,Mid-Range ($20-$50)
5945,312298,AMERICAN RED,BOTA BOX NIGHTHAWK BLACK - RED BLEND - 3L,3L,180,21.99,,,46035,InStock,Mid-Range ($20-$50)
5946,422118,SOUTH AFRICAN,JAM JAR SWEET SHZ - 750ML,750ML,192,11.99,,,46035,InStock,Budget (<$20)
5947,56810,STRAIGHT BOURBON WHISKEY,LARCENY KY STRAIGHT BOURBON WHISKEY - 750ML (1 Bottle),750ML,612,26.99,23.99,46053,46035,InStock,Mid-Range ($20-$50)
5948,241472,DOMESTIC LIQUOR SPECIALTY,99 SCHNAPPS WATERMELON - 50ML,50ML,5040,1.09,,,46035,InStock,Budget (<$20)
5949,88374,AMERICAN WHITE,SIMI CHARD - 750ML,750ML,0,18.99,,,46035,OutofStock,Budget (<$20)
5950,246559,NEW ZEALAND,THE CROSSINGS LIGHT WAVE SAUVIGNON BLANC 750ML,750ML,0,16.99,,,46035,OutofStock,Budget (<$20)
5951,17965,STRAIGHT BOURBON WHISKEY,OLD FORESTER BOURBON 86P - 1.75L (1 Bottle),1.75L,366,44.99,38.99,46053,46035,InStock,Mid-Range ($20-$50)
5952,35661,DOMESTIC VODKA,KAMCHATKA VODKA - 1.75L,1.75L,30,13.99,,,46035,InStock,Budget (<$20)
5953,88950,STRAIGHT BOURBON WHISKEY,BLUE RUN REFLECTION KY STRAIGHT BOURB WHISKEY - 750ML,750ML,0,105.99,,,46035,OutofStock,Super-Premium ($100-$500)
5954,52075,STRAIGHT BOURBON WHISKEY,JEFFERSONS PRICHARD HILL SB #132 - 90.2P - 750ML,750ML,0,74.99,,,46035,OutofStock,Premium ($50-$100)
5955,32361,MISCELLANEOUS IMPORTED WINE,HAN JAN LYCHEE 375ML,375ML,0,9.99,,,46035,OutofStock,Budget (<$20)
5956,73680,STRAIGHT BOURBON WHISKEY,ELIJAH CRAIG BOURB W/ OLD FASHION SYRUP AND JIGGER - 750ML,750ML,0,29.99,,,46035,OutofStock,Mid-Range ($20-$50)
5957,86070,AMERICAN RED,WOODBRIDGE CAB - 1.5L,1.5L,0,16.99,,,46035,OutofStock,Budget (<$20)
5958,88859,STRAIGHT BOURBON WHISKEY,BARRELL BOURB CASK STRENGTH BATCH 031 WHISKEY 6YR 111.2PROOF - 750ML,750ML,0,82.99,,,46035,OutofStock,Premium ($50-$100)
5959,249014,AMERICAN TABLE WINE,19 CRIMES CALI ROSE - 750ML,750ML,288,14.99,,,46035,InStock,Budget (<$20)
5960,47978,TEQUILA,AVION TEQ SILVER CANNISTER - 750ML,750ML,84,49.99,,,46035,InStock,Mid-Range ($20-$50)
5961,45853,SPARKLING,GRUET BRUT - 750ML,750ML,276,22.99,,,46035,InStock,Mid-Range ($20-$50)
5962,18944,AMERICAN RED,MEIOMI BRIGHT PINOT NOIR 750ML,750ML,876,27.99,,,46035,InStock,Mid-Range ($20-$50)
5963,89245,STRAIGHT BOURBON WHISKEY,1792 SMALL BATCH - 375ML,375ML,0,17.99,,,46035,OutofStock,Budget (<$20)
5964,16858,TEQUILA,TCAPRI TEQUILA REPOSADO - 750ML,750ML,0,73.99,,,46035,OutofStock,Premium ($50-$100)
5965,166661,NON-ALCOHOLIC MIXERS,MASTER OF MIXES COCKTAIL ESSENTIALS SIMPLE SYRUP-NA - 375ML,375ML,1152,4.99,,,46035,InStock,Budget (<$20)
5966,318302,AMERICAN WHITE,CYCLES GLADIATOR CHARD 750ML,750ML,372,11.99,,,46035,InStock,Budget (<$20)
5967,69027,ITALIAN WHITE WINE,SANTA MARGHERITA P/GRIG VALDADIGE - 750ML,750ML,2760,28.99,,,46035,InStock,Mid-Range ($20-$50)
5968,87084,SPARKLING,COOKS IMPERIAL BRUT CHAMP - 750ML,750ML,1464,11.99,,,46035,InStock,Budget (<$20)
5969,247461,NON-ALCOHOLIC MIXERS,MIONETTO APERITIVO ALC FREE - 500ML (1 Bottle),500ML,0,23.99,21.99,46053,46035,OutofStock,Mid-Range ($20-$50)
5970,171695,STRAIGHT RYE WHISKEY,SAGAMORE SPIRIT RYE CASK STRENGTH 123 PRF 750ML,750ML,0,62.99,,,46035,OutofStock,Premium ($50-$100)
5971,71750,DOMESTIC VODKA FLAVORS,NEW AMSTERDAM VODKA - PINEAPPLE - 1.75L,1.75L,108,21.99,,,46035,InStock,Mid-Range ($20-$50)
5972,246427,SESSION RTD,STATESIDE VODKA SODA & BLACK CHERRY 6/4PK RTD 12OZ CAN - 12.0Z (4-Pack),4pk,1872,8.99,,,46035,InStock,Budget (<$20)
5973,346823,AMERICAN RED,UNSHACKLED CABERNET SAUVIGNON BY THE PRISONER 750ML,750ML,552,21.99,,,46035,InStock,Mid-Range ($20-$50)
5974,70901,NON-ALCOHOLIC MIXERS,FINEST CALL BLOODY MARY-NA - 1L,1L,48,5.99,,,46035,InStock,Budget (<$20)
5975,16727,DOMESTIC CAN BEER,DENIZENS PGC PREMIUM LAGER 4/6 CANS - 12.0Z (6-Pack),6pk,0,9.99,,,46035,OutofStock,Budget (<$20)
5976,352242,IMPORTED BRANDY,ASBACH URALT BRANDY - 750ML,750ML,108,31.99,,,46035,InStock,Mid-Range ($20-$50)
5977,73572,DOMESTIC BRANDY,E&J BRANDY APPLE - 750ML,750ML,84,11.99,,,46035,InStock,Budget (<$20)
5978,30900,IMPORTED CAN BEER,HEINEKEN SILVER 2/12  CAN - 12.0Z (12-Pack),12pk,2688,19.99,,,46035,InStock,Budget (<$20)
5979,337667,ARGENTINA,EL ENEMIGO MALB - 750ML,750ML,0,34.99,,,46035,OutofStock,Mid-Range ($20-$50)
5980,18365,SINGLE MALT SCOTCH,BALVENIE 16YR FRENCH OAK PINEAU CASK 750ML,750ML,0,199.99,,,46035,OutofStock,Super-Premium ($100-$500)
5981,348782,ITALIAN RED WINE,PODERE NESPOLI ADESSO ROMAGNA - 750ML,750ML,516,19.99,,,46035,InStock,Budget (<$20)
5982,85074,ITALIAN RED WINE,BROCCARDO BARBERA D'ALBA - 750ML,750ML,0,19.39,,,46035,OutofStock,Budget (<$20)
5983,87994,NON-ALCOHOLIC MIXERS,FINEST CALL MANGO PUREE -NA - 1L,1L,576,5.99,,,46035,InStock,Budget (<$20)
5984,11002,STRAIGHT BOURBON WHISKEY,ANCIENT AGE BOURBON - 1.75L,1.75L,156,21.99,,,46035,InStock,Mid-Range ($20-$50)
5985,73036,STRAIGHT BOURBON WHISKEY,WOODINVILLE BOURBON - 750ML,750ML,0,38.99,,,46035,OutofStock,Mid-Range ($20-$50)
5986,88692,AMERICAN RED,ESTANCIA  MERLOT - 750ML,750ML,120,14.99,,,46035,InStock,Budget (<$20)
5987,70126,TEQUILA,DON FULANO TEQUILA BLANCO - 750ML,750ML,90,55.99,,,46035,InStock,Premium ($50-$100)
5988,378988,AMERICAN RED,POSTMARK PASO ROBLES CABERNET SAUVIGNON 750ML,750ML,0,27.99,,,46035,OutofStock,Mid-Range ($20-$50)
5989,336865,AMERICAN RED,JOSH CELLARS LEGACY - 750ML,750ML,996,18.99,,,46035,InStock,Budget (<$20)
5990,84961,AMERICAN RED,CARNIVOR CALIFORNIA CAB - 750ML,750ML,288,11.99,,,46035,InStock,Budget (<$20)
5991,56975,IMPORTED CORDIALS,BAILEYS CHOCOLATE LIQUEUR - 750ML,750ML,96,31.99,,,46035,InStock,Mid-Range ($20-$50)
5992,43605,RHONE RED WINE,GRAND VENEUR CDR ROUGE - 750ML,750ML,144,16.99,,,46035,InStock,Budget (<$20)
5993,46120,AMERICAN RED,TRINITY OAKS P/NOIR - 750ML,750ML,0,10.99,,,46035,OutofStock,Budget (<$20)
5994,91460,SESSION RTD,DEVILS BACKBONE TIDE LINE TEA VARIETY PACK 3/8 CANS - 12.0Z (8-Pack),8pk,2736,19.99,,,46035,InStock,Budget (<$20)
5995,326848,AMERICAN RED,UNDERWOOD CELLARS P/NOIR - 750ML,750ML,144,16.99,,,46035,InStock,Budget (<$20)
5996,234304,ITALIAN RED WINE,FAMIGLIA CASTELLANI SANG TOSC COLLESANO - 750ML,750ML,60,19.99,,,46035,InStock,Budget (<$20)
5997,42095,AMERICAN RED,DUCKHORN PARADUXX NAPA VLY RED - 750ML,750ML,0,36.99,,,46035,OutofStock,Mid-Range ($20-$50)
5998,41688,NEW ZEALAND,MATUA PINOT NOIR - 750ML,750ML,264,15.99,,,46035,InStock,Budget (<$20)
5999,16564,TEQUILA,SAUZA HACIENDA SILVER TEQUILA 750ML,750ML,180,18.99,,,46035,InStock,Budget (<$20)
6000,379133,STRAIGHT BOURBON WHISKEY,OLD SOUL BBN 90 BOURBON - 750ML,750ML,0,54.99,,,46035,OutofStock,Premium ($50-$100)
6001,70791,IMPORTED CORDIALS,SAO PAULO CACHACA - 1L,1L,144,21.99,,,46035,InStock,Mid-Range ($20-$50)
6002,42255,LIQ BASED RTD,ON THE ROCKS EFFEN VODKA COSMOPOLITAN RTD 375ML,375ML,96,12.99,,,46035,InStock,Budget (<$20)
6003,79472,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - CITRUS TW - 1L,1L,0,17.99,,,46035,OutofStock,Budget (<$20)
6004,18743,AMERICAN RED,BLACK ANKLE ALBARINO 750ML,750ML,0,44.99,,,46035,OutofStock,Mid-Range ($20-$50)
